,reviewId,content,score,sentiment
157,9987fa51-36b5-43cb-b22f-c04d52374bd6,P well this app is good for someone who is handicapped can't see blind it has all the features in there that you can go to and turn on to use for the handicap they think of everything and as far as focusing in on any kind of pictures or movies or videos or even any of the artwork while you can't go wrong it's very well done,4,positive
158,d53f1677-19ee-4763-a202-00e34fe3e487,Shake to start continue as reading that was removed from the TalkBack features is not good at all. I really enjoy the function of that feature of TalkBack,2,negative
159,476b3258-15bc-4d5d-826e-e4c8641e7764,Thank you Android accessibility this app is good for my cellphone,5,positive
160,b7484f22-5486-4e59-b41b-3aa3cd8f6a4e,Android AccessibiLity,4,positive
161,34df9e21-a13e-49af-a05a-747f6ac9730d,This is the most irritating app I can't remove off my phone. It's on my navigation screen as a fourth and I don't know how it even got there and I can't find how to get rid of it. I'm very disappointed!,1,negative
162,5deffd60-5209-49ee-9a1b-b8760a1c7f05,"Since the last update, Talkback has become really worst. No smoothness, cursor movement has become very slow. While swiping, cursor jumps here and their. When I type and edit some text, there also cursor jumps here and their. So very difficult to edit the text. Automatic detection icon feature is working unnecessarily , so turn off and turn on option must be given for this feature. When I delete text, then talkback first says deleted and then says what text is deleted. Instead of this, it should",1,negative
163,c0d7a8e2-1530-48fe-8485-296f6c504fbd,This app's garbidg because I was doing some searching on google and talk baek didn't talk to me. I axidently called 999 and this again happened in early hours in morning I had to say sorry. This app could have got me in trouble thanks too you people. Please fix this immediately so This doesn't happen. This app's for the blind don't get me in trouble,1,negative
164,eac76149-1a5f-49a5-b824-cb8401c250ce,You should Change the icon of accessibility menu it's not looking good. Change it to big dot or another but remove the man icon,4,negative
165,b17431b2-cbe9-4b80-8b2e-f5ac3f895e93,I have a Moto G Stylus. This app worked fine until I turned on Developer mode to activate Force Dark mode. My eyes are very light sensitive and the screen was to way bright on most apps. Now the Brightness Buttons in the Accessibility Menu only go from 0 to 11% brightness. It's to dark to leave this feature on.,1,positive
166,13331e47-44a6-4498-a921-c4b29f1ff64b,This is this is the craziest app you guys ever put on the phone it's just annoying that's a better word for Android accessibility annoying,1,positive
167,4163afa0-7fa3-480b-b28e-5443d132b2fc,"Support for the Andorid Accessibility Suite in feedback on all tougher systems Aindorid for my mobile,please help me.",5,negative
168,54307759-8bd8-4f65-925c-3a1c3b7591b2,Android accessibility,5,positive
169,3318c4bb-1abe-4415-bdb4-3ef9a154d39d,Main Mera Google TalkBack bahut hi achcha hai aur bahut hi accessible TalkBack hai aur thode accessibility ke issues hai To main topic se request karna chahta hun ki vah accessibility ke Vishesh kam Karen,5,negative
170,b2b4c058-2e2c-44f2-ba92-895b785986ce,"I am not able to install accessibility menu shortcut whenever I try to install it a caption appears (if an app is blocking a permission dialogue ,drag the.... thats all ). I am not able to understand what this means thus am not able to install accessibility on my phone . Please help",1,negative
171,fca4b192-6655-44fd-a49d-2f883fee6de8,TalkBack is the most annoying thing in the world I don't know why they have them on the phone because you have trouble trying to get back into your phone when it hit by accident,1,negative
172,ac508df1-a286-44f5-a6f1-7540e4d4ac78,Kindly add more Braille tables like Hindi and all.,5,positive
173,1fd99ce6-ce86-42b7-b278-60343de67bec,Android Accessibility,1,positive
174,e3f06aeb-0776-4613-a8d9-e10184b853b1,"This app was automaticaly turned on when it updated. It drove insane ,until I discovered how to turn it off. I can see how it may be useful to a blind person. This app is not for a sighted person. It should not be turned on automaticaly or without user permition. Nor should it be done without instructions how to use it or turn it off.This was unfair and frustrating I could not even answer My phone. I missed some very important calls. Also I missed out on a very lucrative business opportunity.",1,negative
175,940d25e9-ece6-4575-8936-1c7618456cad,"If you turn on the accessibility permission of an app, it turns off automatically after twenty to twenty five minutes please update google this app and add option of 24 hours on thank",2,negative
176,02e58a41-a77b-4cf6-8b37-00e25db0feda,Is there a way to not have the keyboard affected for the screen reader? Or make it when you double tap on a text it reads but doesn't jeopardize the whole function of the phone. Please make more options. I'm not blind but I have pcs and reading is difficult at the moment.,3,negative
177,47aa7d70-7245-4fc0-a6f9-c9027233ce8f,Android Accessibility,5,positive
178,372206a4-9fa3-4c1c-a8ea-088e26136964,"This application does function as expected, and offers some pretty useful features for any users possessing a handicap. It would serve such an individual well but for me there isn't any reasons I'd need to resort to the application. I only can give it a 3/5 rating, and that is just me being polite, since the only opinion I have, in reference to this app's architectural design, is a compliment for the great job developer's are doing, over at Google.I uninstalled it however.",3,positive
179,56db095e-ed75-4a74-b7d5-544c8f7e5d5a,"I like what you're trying to do, however the Accessibility Suite was confusing to start, difficult to shrink and I immediately forgot what it was for. So it's definitely not for older techies. I tried getting rid of it through the phone, not knowing that this app had been added to my phone. TalkBack was the only one left and it just stayed on my screen and annoyed me until I finally found the app and deleted it. I'm now going to reset my phone",3,negative
180,18fb71fc-1c40-463a-9050-1ad29c8d12a4,It lags on tablets not iPhones even when you join in tablets it ask you about parent control but in iPhones you just enter direct even my mom joins it's lag and my mom screams when it lags that is why I hate this app even it spoils your storage my parents have been complaining non stop bye thank you for who are reading this massage bye the way android accessibility suite app how?does it have 4.2 rating ? Even android accessibility suite there one thing I like about android accessibility suite by,1,negative
181,5c2ae161-8dce-46fd-8aaf-bc85a3c560ac,I am a TalkBack user and sometimes TalkBack takes time to read things sometimes or most of that it will turn off and then I have to wait for it to turn back on and it is annoying sometimes it takes time to read things and sometimes it stops then I have to touch the home button and also why can't they add a different sound like Samsung voice assistant sound feedback tone,3,negative
182,b233f5d3-5ce9-4eed-a944-e385a3b1208d,Android Accessibility Suite excellent app to have thank you and Team,5,positive
183,84b851c2-f9aa-4dee-a220-13847cd8026c,You only need this app if you are blind otherwise device runs with or without it just fine. I kinda wish it was optional.,3,negative
184,97546f81-01cf-4c5c-952e-7fdbaec0934d,"**** PLEASE CHECK **** I had the Disappearing Keyboard problem on my android phone (after each typed character, the keyboard randomly disappears - it's big - check the web). But that problem was gone after uninstalling this Accessibility Suite.",3,negative
185,195706d8-9564-41fc-944b-fb35af7c6ac5,Accessibility by Google is placed in and they use it for spying watching what you're doing they make changes without your permission and there's nothing you can do they don't care about their customers or anything my advice to you leave Google,1,negative
186,d40d2a2d-f4ea-4095-acba-a6ddb805a749,"Works very well for the disabled ie: Enlargement of font, brightening up screens for the visual impaired. The voice microphone makes it easier for the visually impaired to compose a resume , write a note, or ect....",5,positive
187,1048cc76-2e51-4569-822f-147c68ab8e49,Yes.really accessible,1,negative
188,3b77e5a8-0873-45d1-8eaa-2b3d5adf20fa,This turned on close captioning after a restart of my phone. Annoying!! And it will not let me turn them off. I turn it off and it slides right back on. Also the captions aren't even close to accurate which might be the slightest bit helpful at times.,1,negative
189,d5da0f39-f1c2-424b-94f4-9123d5212133,Needs major improvements. Talkback won't read all context while reading news feeds. Stops when tapping with three fingers to read from either top or next. Using a Pixel 6 pro.,1,negative
190,fb9bffad-4747-4936-8288-83f03c61c7d2,Screen interface not compatible with tablet UI. Cannot easily turn on and off! Unresponsive in consistent way to screen taps when reading book using talkback on Lenovo m11. See Samsung a7 little for better example. Don't assume user has more than ability to use more than pointer or finger to use tablet. Feel free to contact me. I am ALS patient and use talkback to read non audio books. Kindle does excellent job with voice,1,negative
191,79fde44b-6a88-4e04-84ee-471f3f0f9ce0,Won't go on my navigation bar.,3,negative
192,9a79b835-1da6-4025-a1d4-554344a4802d,Auto off accessibility,1,positive
193,eb7cfe95-8831-4e9a-b475-6d3837acca47,The only reason for this being updated is too remove the gaping security holes that allows for factor-reset-protection to be easily bypassed. It does nothing especially useful for the visually impaired that exceed the limited capabilities offered in versions of this app that were pre-installed onto much earlier revisions of Android.,1,negative
194,8eaed50a-8364-4f5f-a328-c9c5abd59383,Not working.. accessibility feature is on but still not showing,1,negative
195,29d5d1e0-8798-4f80-abe8-00e2b873f3b1,I didn't like the TalkBack set up at all to try and shut it down was extremely difficult... Malfunction was what I thought ....,1,negative
196,4a47e3c5-dcbe-4202-aa72-a2db2176f63c,Super fast hi speed Android accessibility,5,positive
197,bc8dba0d-eb4d-4fd4-b836-f21c32e759fa,This version of TalkBack is very bad because we can't switch between characters words and heading readings easily and we can select by volume keys. And you should add more option in settings for changing readings navigations and gestures in settings same as commentary. I think in updated version of TalkBack you update braille display and delete some good options,1,negative
