,reviewId,content,score,sentiment
128,17b60f9c-b81b-47cf-b694-c2f22b317542,"Amazon no longer honors warranties or A to Z returns. Canvas tents collapsed on me. Provided pictures, video, and explanation as to how and what. Seller stopped communication and amazon refused to do anything in any way except deny my A to Z claim and appeals and have stopped speaking to me altogether. Im going to add that they are aware i live in it and im on veteran disability and cant afford a nother at almost $800. No more amazon accounts of any sort for me now. Hey google hows it going..",1,negative
129,17e5f4bc-51a7-4acf-81bf-8383ca1d2225,"Great app, my old review was out of date. Amazing did the things I'd wanted to see (merge Go into the main app for example). My only complaint is that I wish it were faster. To open my orders on a pixel 4a us tedious to wait for the page of useless boxes (from the hamburger menu) to open just so I can get to my orders. I'd like to see a bottom tool bar quick navigation to my orders. Update: Amazon added quick link to orders directly from home screen long press. My last complaint gone.",5,negative
130,90a56ae4-b5ad-4dab-87e9-fd883bb270b1,"Delivery information pops up at inconvenient times but isn't otherwise accessible. Delivery photo and feedback disappear almost instantly, making it difficult to find packages. Shopping is easy and checkout is very quick, but with some money-saving options difficult to find.",2,negative
131,b7bc7044-4f94-40c4-907d-5b00e4c36c0e,"Easy to use... Navigation is simple.... It's to where a 6 year old to do it.... That's a shame I have to do it like that but, if one if somebody's got problems on your website they're not going to call you over they're just going to get out of your website so to prevent that, I think the kid next door, a little six year old girl, I think she could probably do it LOL",5,negative
132,951de54c-887d-4220-9304-49118054ab29,"Has most everything you need easily accessible within the app, but often covers the typing area when it's at the bottom, as it's not responsive to the screen with the keyboard open, so you have to blindly type & correct, which can be quite a frustrating process. Common with customer service/assistant and anything else that requires an input at the bottom of screen.",3,negative
133,c81fa329-79ec-4191-ae98-548ec34d69c5,How do I change navigation bar back the way it was? I hate it on the bottom. Can't find the logout button.,1,negative
134,5a9b1590-a762-481e-8b3d-1c798cf94b90,"All information provided by the app ans Amazon as a whole is speculative. Don't believe anything especially shipping times. Refund processing is a joke. Customer service reps barely speak much less understand english. They are very good at providing empty meaningless apologies. I have permanently deleted my account Ebay has much easier navigation, and your order almost always atrives early. Amazon can't do that!",1,negative
135,3b097820-72f0-4852-a6f2-b215a82c6206,Awesome shopping would like to see more clearance deals when you on disability you know living off $700 a month you know it's hard on some things would like to see him have more things you know surveys or apps to review and to receive rewards I just learned that cricket app just came up with it's called added up and I just earned for a 15 second it was my first video and I've got my phone bill $25 off next month's phone bill and it's awesome they got other things as well so that would be somethi,5,positive
136,f4d02dba-5f86-4c68-a4e6-90bd67b990b9,"It makes shopping easy because I don't drive and nothing good is close. Everything Prime used to have free shipping, now it doesn't, which sucks. Luckily I am moving and will be closer to shopping centers. They also now do Canadian shipping through Puralator, which sucks because there are only three or four in my city. When they shipped through Canada Post returns were more accessible. Oh well, but due to these changes I will be shopping elsewhere. Amazon was my go to until these changes.",3,negative
137,6a7d313f-61f7-4910-a3f8-46a2823639b8,"I prefer a web browser for shopping on Amazon. I'm in my fifties, and I am visually impaired. I cannot zoom in on images. I'm using a 6-inch smartphone screen, and the text is so small I can barely read it, and I can't see the details on the photos. Also I can't pick up items at Amazon lockers at least the one at Rite Aid unless I have the app on my phone. So now I have an app I don't really like or want but I have to have it to pick up items at their locker. Stupid!",3,negative
138,d4a984e4-a221-4e6a-a15c-62967951429e,Navigation is poor,2,negative
139,d9b58d49-2e12-404b-bc32-6a046ea540ed,Navigation is garbage. Click on a search result from Google and it goes to Amazon questions. But now it's impossible to find the product people are talking about it. Also I have a hell of a time finding the share button. Put it at the top for Christ's sake!,1,negative
140,57c8b1dd-ac9e-4040-a4aa-d50759ffc628,"The app feels terrible to use now. Categories not being quickly accessible makes shopping around less intuitive and more of a chore. Change it back, Amazon.",1,negative
141,378d71da-98ac-47f3-814a-9ed277079fd0,Great experience as always. My disability does not allow me to go outside and Amazon has my best friend for the last 2 years.,5,positive
142,1f2ec206-7e02-42d7-8754-109f5e3f2bd3,I had to delete app because when I go to the app I can't see old browsed items nor can I track my deliveries but when I go to Amazon directly on the site my information pops up. Definitely not happy with that navigation.,2,negative
143,07e1bded-628f-42e7-99b0-b30800c94806,"I don't know why or how you did it but your developers figured out how to make this version of the app even WORSE than the last one at absolutely the least convenient time! I was just about to check my cart and remove an item and couldn't. The new app is so different I had to uninstall it and reinstall it for it to even work. But since my carrier is garbage lately because of ""modernization"" it's wasted half my day. Thanks Amazon. Just brilliant. How is it you're so tone deaf to customer needs?",1,negative
144,f4426f52-8c91-471f-8c0a-d4edc03553b2,"Has anybody else got an update where the solid blue tape is now striped and not solid blue anymore? Furthermore, the layout has changed to where certain functions aren't accessible from the menu at the bottom of the screen. If you experiencing this hit the like button to let me know please ... Thanks for the help...",1,positive
145,81c2895b-3877-4278-9a5a-7c3349da05af,UI is horrible. Navigation and layout is just off and feels awkwars to use. Thumbnails for categories are just unappealing to browse over so I just dont even bother using Amazon to buy much as a result.,1,negative
146,29dd4235-4a8e-49a5-907a-d650b1494f4c,"Love my Prime membership, I get amazing deals, fast delivery, movies, music, discounts and it's all inclusive.",5,positive
147,c64dd19c-0b50-4e6f-939a-e75ed7610407,"Love this app. Don’t shop much on amazon but whenever I do I find this app is very friendly to my searches. Whilst other reviews show people do experience issues, this app, for me, has been designed for easy navigation so its easy to go from one place to another in a quick flash. Must try 💯",5,positive
148,2bb99646-1ebc-4f88-9fb3-60364853b4de,"I cannot understand why ""add to cart"" makes my phone vibrate. My phone's settings are set to no vibration and no notifications and yet Amazon still decides to make it vibrate. Makes me want to unistall the application and stick to my PC. Absolutely hate that ""feature.""",1,negative
149,72481dd1-dd2e-43d8-9f41-6c74574d098f,"The support page doesn't move the chat window up when the keyboard is on the screen. So typing to support, I have to hide the keyboard to see what I wrote and continue writing blind when the keyboard covers the chat window",3,negative
150,1d08032f-6f0e-4e82-b43c-508d7f10a2d6,"Painful user experience, especially when there's some ongoing deals, the steps to getting the discounts are not intuitive and accessible. And Black friday and cyber Monday sales are just hype. For non-IT stuffs, i dont see much deals. A BIG FAT MEH. u r losing your market share in Asia, that's for sure",1,negative
151,68604db4-7668-45f5-90bd-d9d8a23470d5,Only complaint good luck finding sign out option...you have to search through a zillion areas to find it. It's not readily accessible...guess they want to keep you signed on. I want it closed when I'm not using it as a security measure. Come on Amazon..put it in the corner on home page.,4,negative
152,1015f874-284b-4412-a0c9-063db61ba296,Resetting password is the most horrendous process where you need to enter number and letters that never work. God help you if you have an accessibility need because the app/website is not supported,1,negative
153,3ac6f714-d7eb-4f1f-81e4-f22c4261c313,"I give this only 2 stars, not totally because the app itself, but for Amazon, they rarely have good deals, that is if you compare prices on Amazon to ebay, I shop ebay and get things I want way cheeper, also this app needs to be improved, it's slow and freezes alot, user interface and navigation is poor, Amazon plz improve your self and your company, I love you Amazon but for the love of pet, plz expand your buying choices for us, and plz fix and improve your app,",2,negative
154,42d9e48a-2d19-4e1c-b9bb-f76952062e17,Clunky navigation and SLOW!,2,negative
