,reviewId,content,score,sentiment
700,ff5e93fc-ed5e-45ec-a8c1-cbefe85dc17b,"But somewhat riddled navigation and the app is largely webview-based afaict, no critical performance issues though.",4,negative
701,a39ba599-2382-455d-a185-f3979d3135bb,"This app only fails every third time i use now.  Some of the navigation either doesn't work at all, or is just not logical.  Many tasks need to be reduced from 3-5 clicks down to one or two.",3,negative
702,fc888018-186a-4814-a229-1b98265956e7,Easy navigation. Simple to use. Everything is mentioned so you don't have to really look hard to find the opti options you're looking for,5,positive
703,d467176c-0b4f-46e6-9ff8-bf9014b7cf72,Very convient. Need to make it more accessible to open the app directly from links. Love it.,4,positive
704,da309751-238a-4ac6-be46-f40853c063d1,Very friendly interface. Good navigation. I use the mobile app far more frequently than the website.,5,positive
705,07e496e6-2375-443e-b850-f2aec4468660,"I love the app, it's easy to use and make the store navigation so fun. But I think that the mobile orders discount percentage is not real because I didn't find any difference between the mobile price and the PC price. Maybe sometimes a tiny difference exist. But anyway the app is great, thank you guys.",5,positive
706,f3a505b6-6d83-498d-9e1c-197c94c0b898,Navigation. Searching. Buying. Everything is easy to find and no hassles.,4,positive
707,d6ac0d4d-3e86-4d17-a73e-75c6d28e0751,"Lovely app, lovely navigation, but it crashes sometimes",4,positive
708,59dc0d41-5b7e-405f-beed-69cc080034f8,"Love love love this app, keeps all my order details safe and in one place, easily accessible and really enjoy the recommended products list created from browsing history, means you only see the items you are interested in!!! Fabulous app and slightly addicted to it!",5,positive
709,f76c8d56-f07a-4d3e-83d6-0485d5e099f2,Easy navigation and alot of choice. However some seller is not responsible and cheat do careful and read review before purchase,5,negative
710,26d8b31b-0f14-4c68-98be-c8a84ee94ce8,"Pretty good app, shopping and navigation is good and pretty intuitive",5,positive
711,2940a9b2-fb65-4bd9-8fa2-878bc4e304b2,This is a very good app. The navigation is so easy and fast.,4,positive
712,e3b3451e-3d68-4b69-afeb-b456d56f469c,Great accessibility. Great vendors.,5,positive
713,a37f5413-d66e-4dee-8313-f3bd4bff56d8,Puts all the facilities of the excellent Aliexpress shopping platform into an easily accessible package.,5,positive
714,933e3e3e-8a36-45d9-9a5c-8a6c5d005eb0,"Very good system with message, purchase protection, search with filters, wish lists, in app message system, rating system, extra discount in app purchase. Don't like some not appropriate products suggestions and not logic navigation in some pages.",4,negative
715,890ccedd-25ff-49e7-bea3-724e5670dcd5,"They asked for spin and win contrast ,I did one pop up came that I won one mobile but they didn't give me cheats me",1,negative
716,0f48beaa-2aa2-44ae-b134-56feed1839d1,Beautiful interface and simplified navigation.,5,positive
717,1a344a88-cf99-4485-8139-ddb4403a4212,"Easy navigation, low prices, and free shipping!!!!!!",5,negative
718,0ba0abcd-5b0f-4584-9c74-dc6160c57863,Seller Are Always Ready To Talk And Make A Deal.... Easy Navigation... And Mostly Everything I Need!,5,positive
719,5e75ad7d-3f4a-4db1-b8c6-0a8aff074bfb,Anything you need at great prices and excellent products! This app makes shopping so easy and accessible!,5,positive
