,reviewId,content,score,sentiment
150,65ddf438-ca9a-4c53-b4e7-5e77f82e50f1,"Love prime, just which more consideration for deaf clients like Netflix who ensure subtitles are available! Particularly the movies!",5,positive
151,8b4425ab-8dd2-45b2-a031-103d87e581f4,"Ok UI, could be better. Hard to navigate between prime content and paid content. Stuff already purchased not readily accessible. Suggestions not based on likes.",3,negative
152,988115bf-1a83-469c-9b4b-0feddd8162b9,Subtitles get more and more out of sync as the streams progress. By 30 minutes in its unbearable,2,negative
153,a9b242f3-49be-4db3-afc7-138dfff4f699,Love the accessibility,5,positive
154,6bbc0212-4bd9-4a99-bf19-cc1306a99bbc,It can have miraculous full episodes in Chinese subtitles and Chinese audio,5,positive
155,3db3784a-d01e-4556-89ab-c60af6dce36f,"The playback on this app is buggy as all hell. Choppy, lags, screen randomly goes black, audio and video are out of sync. It's making me want to cancel my membership, but the content is fairly decent, so I'm hoping Amazon can figure things out. The font size is also ludicrously small — I can't imagine it's particularly accessible for the visually impaired if I've got perfect eyesight and can't manage on a 50inch screen from ten feet.",2,negative
156,18b7434a-855c-4d79-b023-95accc5d2e1c,App on iOS is way better than android. Navigation is very old,2,negative
157,30c6b072-96b4-4ab0-87d2-eeaddf172efc,"In my poco phone, many a time I'm unable to see the video.. Though subtitles and audio works fine... Even the video screen and cast details are visible but not video content.",3,negative
158,e6e45649-295e-4106-a6b3-114b5c410425,Subtitles dissapear constantly,1,negative
159,1ab38c62-cd0a-4c89-8921-8f421aa86580,The app is great and easy to use. It provides with various types of shows and movies in multiple languages with different types of subtitles 😅. Overall it's just perfect for me!!,4,positive
160,ddb4e550-1136-4785-8463-84feb6855a6f,Please fix the subtitles. Watching a series and they're speaking Spanish and one moment there is subtitles and the next there isn't.,2,positive
161,48fbc578-ef79-4777-a304-f23299b8dfe3,Picture in picture mode does not work with the google navigation gestures.,1,negative
162,96c9f422-19f2-4cd5-b91d-e885072becc2,Good but some Indian movies got no subtitles,5,positive
163,a15ee2aa-e9b3-47ff-98f0-aa8d31420c87,Can't get English subtitles for some shows/movies. This is a problem since I don't watch English made shows only.,3,negative
164,370e3e6f-2685-4df6-b107-174d2c93b044,"After the recent update, the app is broken. It freezes while downloading shows or episodes. Subtitles don't work properly.",1,negative
165,ba3b71ab-84ff-488c-8516-c99d1a9c9725,Undoubtedly the worst video streaming app available. Zoom status doesn't stay between episodes. Videos are designed to be hard to find to encourage purchasing rather than watching subscriptions that you have already paid for. Content is haphazard: with subtitles often only existing for the first half of a series. A very poor effort.,1,negative
166,5b022362-8d23-4bb2-abaa-123c4630349c,Works as expected Navigation can be a little wonky but manageable.,4,positive
167,5cfda037-122e-4234-a6be-e9d8ee107685,I have trouble with my hearing and need subtitles to watch TV but Amazon Prime's subtitles make it impossible for me. They show up either way too late or way too early. I've tried every fix and it's just always this way.,2,negative
168,c27d59e6-176c-4004-949f-70505228a3db,Just Filipino subtitles,1,positive
169,878893ea-24c8-474b-88d8-e0c97993d7c8,"Not a fan of these problems : subtitles issues , sometimes there's isn't any at all. Very hard to find french movies . And seems to me , most of the free movies are the b and c and d movies . Not many popular movies for free. I get your trying to make money . But be more competitive or your going to lose clients faster",2,negative
170,ea6988d4-7f0b-43ea-8d5e-0691abf11fbf,Good app but discontinued support for closed caption on older smart televisions is disappointing when cc used to work.,4,negative
171,900ed458-0712-42bf-b681-f1f98f49f276,"As other said, app navigation is a nightmare. A lot of there... lists? Sections? On the front page to choose from are the exact same.",2,negative
172,8ac8e0c0-158a-4a68-9786-aff89e6547c4,Kindly change subtitles font color from black to white,5,negative
173,8e784700-0c2a-4e93-a0b8-a5ace16d8e0c,"It's frustrating to use the app because when I play a movie, the screen would just be black but there would be audio + subtitles (if on). And if on, the subtitles were off timing AF. This subscription came with my phone service which I thought was great but not so great if the app is not really useful and buggy. Just upsetting.. **You can see the video when it's on picture-in-picture. Certain movies only work. Even when you downloaded the movie, still a black screen.",1,negative
174,33c601cb-c556-4177-b447-a9cbea40ef75,"Terrible navigation. Dark videos with no brightness. Mediocre experience. Can't navigate outsidenwhen watching a video. The screen brightness sucks so can't watch any night scenes. The search on genres, rating, age rating etc is absent or disfunctional. The only positivemover other streaming apps is it shows IMDb rating so can make selection directly. For a.tech company with so much might behind it, Amazon is terrible at Prime Video.",1,negative
175,8e6cb788-1ec1-4baa-b802-715b39ab8de3,There are subtitle problems. Sometimes the app doesn't show subtitles,3,negative
176,3b612984-e736-4654-8559-ccb49040512f,The app sucks. I am Spanish and I like to watch the movies in that language. Not even subtitles.,1,negative
177,598abf4c-2ed5-479c-83a6-b81bf3b13870,Everytime when I open the app and play some video only black screen with audio and subtitles appear.,2,negative
178,90ca2b8e-d02d-4bdb-a0d8-9e167d4b1b27,New update is horrible. Navigation is difficult & cannot rent or buy anything. VERY frustrating when I'm paying for Amazon Prime,1,negative
179,2d7fbe6f-7277-461f-998f-d022ea43b579,"Running on Lenovo tab p11 pro, most content is so dark it's unwatchable. On full brightness, the subtitles get extremely bright, yet movies and shows are very dim. It's an issue with Prime video as Netflix and YouTube don't it. Please fix. This is en OLED screen with plenty of brightness, but why can't Prime video let users decide brightness, like Netflix ?",1,negative
180,acd82c98-c50a-4a58-a020-b7e4247ce592,It is soo annoying that it always appears as the app isn't responding and the worst part is the appearance of black screen while a movie or a series going on.Only the audio and Subtitles are seen but no vedio.I have tried a lot from stopping that but no use. I'm completely disatisfied with your app. This is the reason I was giving only 1 star rating for this app. Please solve the problems so that every consumer feels comfortable and sophisticated for the subscription money they were paying.,1,negative
181,9733a9ed-faae-4b13-ac7a-8bc3c649b046,"This app continues to go downhill. Subtitles are worthless and never on time, video freezes constantly (works great on my other streaming services!) And the general user interface is terrible. They also have prioritized shows that are on OTHER services you have to pay for to watch! Garbage.",2,negative
182,ca847236-65f8-449a-84ec-8d380c9e343e,Very disappointing the number of programs that don't have subtitles for the hearing impaired.,2,negative
183,374607e2-5683-41a9-93cf-b825c3ab1cc9,"Would be higher but some shows/movies aren't accessible bc I ""need to subscribe to prime to watch"". I have signed out and signed back in (having prime) and I keep getting the same message.",2,negative
184,4813b6c4-c583-4a91-81a1-e26ffe69e02e,No option for English subtitles and even though English audio is selected it will only play in French. Ads are often inappropriate for the demographic (Prescriptions for diseases I don't have and can't take anyway),1,negative
185,cc5db1c6-5d8e-4380-9104-91ed390e9c94,Where is my subtitles Randy? Oh and also Genshin impact anniversary reward sucks,1,negative
186,1a3c7dfa-d67b-4582-9bdc-d5095162c47d,The subtitles for all my movies are behind by like 15 seconds. Gives me a migraine having the words their saying and what im reading being off sync. Garbage app cant even get basic subtitles right.,1,negative
187,102f7815-34c9-4628-a04f-3d0cab88a017,The navigation buttons (ffwd/backup) disappear and will not come back until closing and re-opening the app.,2,negative
188,53f4200a-4fc2-4984-86c8-da51a9fd2272,Subtitles for everybody loves raymond aren't synced. Fix this asap,2,positive
189,cf903b4b-3e65-47f2-924d-01957a390193,"The subtitles suck. They're either late and show up 10 seconds after the person said something or they don't show up at all. Also, and I only have this problem with this streaming platform, it like hiccups a lot. Like a type of short pause so that when it resumes the audio is no longer in sync with the characters' mouths. It happens every time I watch on here, but only when I stream on my TV. When I stream on my phone it's fine. Go figure. They have a few hits on here, but all in all meh",3,negative
190,b05f9b64-e0e0-43ea-bb07-5aede8f4b613,I want ENGLISH SPEAKING ONLY terrible app time wasting with foreign films and BLACK subtitles,1,negative
191,8db24131-dc04-4ab6-b10d-84a124140b48,The app works great I'm just not happy with the poor movie selection. One more thing that irritates me is when I down load a movie and it's in another language with no English subtitles. I've gone back and looked and nowhere does it even say what language the move is in. What a waste of my phone's data.,4,negative
192,86018f39-2267-4228-96fc-5ad6898681d0,"1. Subtitles sometimes disappear 2. Skip intro option sometimes doesn't come up, I'll have to skip by dragging the slider 3. The episodes list sometimes isn't available The app feels like it's still being tested",3,positive
193,46733798-f9f1-4090-a7dd-89258c8f41c0,Very slow to fast forward... Subtitles are way behind!!!,2,negative
194,b6f135ba-d5e1-48d4-86fd-94424aa34ecb,Subtitles problems....,1,positive
