,reviewId,content,score,sentiment
135,a3fd56e7-3e42-4edf-972f-eaf77b2b5495,"I like the variety of movies and TV shows and that some of the selection is based on my likes;also, that I can save some in My List to watch later. The app looks good visually. Yank you for fixing the cc button, as I am one of those who are hearing impaired. Now you get 5 stars from me! And please get the movie ""Where Egales Dare""-a great one!!Thank you for fixing the cc for us deaf people!! Yes, the app is clear.",5,positive
136,6b2fa21a-58b9-47b2-8756-bede4a4e8c4c,Needs to have the ability to turn subtitles off and on also higher resolution would be good,3,negative
137,e70af2dd-ae49-4f24-b330-68416e507696,"I really appreciate having TUBI TV on my phone, because I am on disability and cannot afford things like Paramount or Hulu TV. It's too expensive for me. Thank you!",5,positive
138,8b1e0a90-7cf3-4450-bbbf-c66807d61a38,Some of the movies don't have subtitles or dubbed you need to fix that.,2,negative
139,eebb5400-8994-405e-9d25-fea337f53194,Great difference movies with caption close always,5,positive
140,9f1a4b8c-f67b-4100-884c-33120e3c1fb2,"I like how they added data saver. 1⭐for that. Now the bad stuff: -Landscape mode only -You can't turn off autoplay -Autoplay keeps playing (but now at low cost, cause data saver) -Even that it still plays and you fall asleep, it should be a list of movies you ""saw"", so I know to check them again. -New films added every week? Now that's a lie! You don't have to add new films from 2021, just add any film. - Poor selection for my region. B ripoffs no one heard of - Some films lack subtitles.",3,negative
141,4dd8cc72-7496-408f-a5e9-61ddf4b43e27,Good selection of things to watch.good stream. Easy Navigation system.,5,negative
142,1bfdd648-a1ac-48b0-8cf9-8c3cf9561f21,It doesn't let us change the language to English witch I think is stupid I don't wanna read subtitles,1,negative
143,ed68c4e7-ff76-454f-af98-af927033e458,"I enjoy Tubi,,,, Only been watching for about one week so far I've been receiving alot of tv and movies that I've enjoyed from the past plus some I haven't seen. Commercials are very tolerate, as far as staling it's no more than any others that you pay for. It's all free and you have to watch it. I'm back and found out more on navigation to show's, also can watch a show of choice an if it has Season's and Episode's it plays in sequence, and if you stop for any reason it resumes play,. I",4,positive
144,881c1d5b-41d6-43b7-b625-415095bd759a,It was fun at first but now it just doesn't load. It also doesn't have audio and subtitles settings option which is really hard to deal with when you wanna watch anime.,2,positive
145,3a9a8d6b-e534-40b2-8e6f-41ccf23418c1,"I love it but,, anime should be in their original lenguaje and spanish subtitles too 😁 please 🙏",5,positive
146,20c20bf0-9882-4fb8-9e87-9ca831b7b276,I enjoy the movie Karate girl I just don't like that they don't come in English subtitles or in English that that's why I gave a reading app for but I was able to watch movie that come out in Chinese or Chinese Japanese language but dubbed in English I would have give it a try I need more movies out tonight in English subtitle,4,positive
147,b37bf2ff-f28a-4ed2-8f9c-9e72cda8caea,Great app but i wish it had subtitles in different languages,5,positive
148,1dada96b-e178-414e-ae95-cde842dc3e58,A wide variety and such easy navigation my grandmother can watch it.,5,positive
149,a79a053d-83ec-45d9-b706-0bfc5d3b09f8,"Smart, Classic, Top of the line collection's. Enjoying truly one of the best services that are compassionate about what they do; bringing quality program for the people. I'm a Senior Veteran on disability, set income={BELOW the poverty level,{ existing on a wing and a prayer. My one luxury is the Media, that keeps me in the mix, feeling part of the human condition; life's matter. TUBI cares and gives me FREE>🎭<DOM to be part of the best line of service🎯🥇🎉 Deepest admiration, JOELLEN🐙💦",5,positive
150,2fe085f2-1d1f-4247-a4e8-56291f89114f,The best app I love it I wish it has subtitles.,5,positive
151,492116f1-6d20-40c5-a0d6-16d4f49dd04b,I enjoy it because I can watch free movies and TV shows without having to pay and as a teenager who wants to pay for Netflix so that is why I enjoy this app Netflix is nice but it doesn't have all the movies that this app has and I like the selection and I can make my own list and it's easy to learn how to control and as a person who is blind I find it easy to read everything like movies I haven't seen I can usually read I recommend this app to everyone and to all my friends👍❤🤟🏻,5,positive
152,a0b62373-2f71-414f-b5f8-76f546af72ed,"Very accessible ,easy ,fast!! Amazing connections and New movies every week!!😍💕",5,positive
153,cc4f990c-19ec-48bc-b104-edfa0792a0c8,"this application is very good, but it does not have speed graduation in the subtitles",5,positive
154,5d4f0d65-252f-4964-bb4b-d0741758b93e,Good app but you cant change the language to English On anime I know I could just read subtitles but it's easier when it's English so that's why I give it one star (so please change that),1,positive
155,bbed2bf1-3d83-46dd-bd90-e9601f05ecd6,"Good selection of movies but the app needs a lot of work. Subtitles are regularly incorrect (meaning the dialogue from a minute or 2 ago plays over the current scene), there's no rewind or skip buttons which makes absolutely no sense. Not user friendly.",1,negative
156,c612ccdb-93a4-4e1b-a0c4-2df5bf7de844,Excellent but Need to Have Subtitles from different Languages please. Thanks you are great.,5,positive
157,3463689d-a352-40ad-b0d0-2b8c2da8dac1,Wow excellent everyone in the world need s to view u tube people are blind aboutwatshaooenubg in the world I know alot n learned alot about the world from utube thank you utube Excellent,5,positive
158,1bdb7901-e3c9-42c2-b12c-30fd16bfabe8,Easy navigation app quality content.,5,positive
159,d2cd3b2c-0932-4791-83d4-73107cdd975a,"Cool,foreign movies need subtitles, more PBS like entertainment.",5,positive
160,50278ea6-2c6c-4e45-a108-8f7be6646105,Pretty great app. Like the easy layout and the simple navigation.,5,positive
161,04f87880-510b-4e75-b0c1-073ac9ca115c,"Referring constantly to Others on a Daily basis, my great liking of Tubi. Great selection of all Genre including many Classic movies from the 60's. What is needed for more films to have an option selecting English and Spanish subtitles as many Classic American Movies don't offer Spanish or English subtitles. Many relationship's nowadays, have one Person who is bilingual but still needs subtitles to be able to understand.",5,positive
162,ec64d27d-13c0-43d7-9f6f-6030119bc710,Only English subtitles,3,positive
163,c4142b9e-d3c5-4943-b1b3-a125f02c0b9f,I love Tubi can you get Sailor Moon with English subtitles and speaking in English .,5,positive
164,e04addff-f1b1-4866-9a70-4f38e45af3bb,"The app is pretty good, has some good content, like Naruto, but most of the movies are B-movies and ripoffs, so I would consider the content okay. The ads are quite annoying, especially since they're so repetetive. Other than that, no lag, good quality, has good captioning, so I would give it 3/5.",3,negative
165,fe1f2657-b571-4302-b0f6-fcb096c4bf53,You can find great anime here by reading the subtitles because it's in Japanese but other than that I would rate this five-star app!,5,positive
166,573c1a61-e35f-4f8a-9e23-f3e1cae5f849,Looks like a long of great movies to watch but if how I'm I supposed to watch it if it in a different language that I don't know! I went to the settings to put subtitles on but the subtitles don't work. I'm very disappointed 😞,2,negative
167,ca98d5d0-42e4-4751-ac58-8be30a8fc6f3,"Excellent collection and flexible streaming online.. Totally content and appealing to customer satisfaction. I'm so impressed by Tubi.. It has got even subtitles too.. I could see all classics here with much ease that too for free... Thank you, team Tubi for your exceptional servicing, clarity and comfort.",5,positive
168,b16aa2b1-e641-4e77-92d9-5b2f17b79beb,You need to get subtitles done by people that speak english and have half a brain as whoever is doing it has a hearing impairment or cant speak proper english as they cant write proper english. It actually looks like slave labour how poorly its done.,4,negative
169,0496515b-e1d5-40f9-a0ab-82f7b04c42a6,I tried watching bleach but there were no subtitles starting at season 7,3,negative
170,b24a8d35-a702-4cef-9e2e-72ad96a81e67,Used to be 5 star but since the prompt to save data pops up every 5 mins and causes me to miss the subtitles constantly. I will be uninstalling is this isn't fixed soon. If I want to save data i will on my own. I don't want to be constantly prompted. If this issue is resolved soon I will re install and change to 5 star. But should hurry before I find a different anime platform.,1,negative
171,894541a9-a38d-4297-9548-5edf7ea5793f,"Tubi has some stuff that I wanted to watch so I was happy about it but then halfway to the video the subtitles get delayed, and it's on every show I watch. I think that they should fix this bug.",1,negative
172,e3aece33-925b-49c9-8414-d8d6bfee0e25,"Im sooo glad that I found this app on utube, I get a lot of enjoyment out of watching tubi. Im only on a disability pension, so it's FANTASTIC FOR ME ‼️ I watch it a lot. Highly Recommend this to anyone who is or isn't in the same situation as myself. Well Done Thanks Suzy Lang 🌺",5,positive
173,900634dd-b721-4b75-abb6-c8dfe5ddbf5f,Alright so I'm in love with this app. There's so many cool things you can't find anywhere else and a lot of older movies and shows as well. There's a few shows I haven't had subtitles with but the majority of them can have subtitles. All in all just fantastic not too many ads either,5,negative
174,ed1b7781-325c-4099-a2b1-f5605bf2938c,"Pretty nice to watch legally original movies, tv shows and documentaries with very clear and accurate subtitles in many languages. There are several classics you could watch entirely for free. Anyways, I love the diversity in documentaries 🥰",4,positive
